# In order b + a_0x_0 + a_1x_1 + a_2x_2 + a_3x_3 + a_4x_4 + a_5x_5 + a_6x_6 + a_7x_7 + a_8x_8 + a_9x_9 + a_10x_10 + a_11x_11 + a_12x_12 + a_13x_13 + a_14x_14 + a_15x_15 + a_16x_16 + a_17x_17 + a_18x_18 >= 0
index,b,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_7,a_8,a_9,a_10,a_11,a_12,a_13,a_14,a_15,a_16,a_17,a_18
2201,-60,44,15,28,39,30,32,45,34,23,47,16,38,29,31,22,13,37,26,21
2202,-60,44,15,28,39,30,32,45,34,43,27,16,38,49,11,22,33,17,26,21
2203,-60,44,15,28,39,30,32,45,34,43,47,16,18,29,31,42,13,17,26,21
2204,-60,44,15,28,39,30,32,45,34,43,47,16,38,29,31,22,13,17,26,21
2205,-60,44,15,38,19,30,22,45,34,43,37,16,38,39,21,22,23,17,26,41
2206,-60,44,15,38,29,30,22,45,34,13,37,16,18,39,21,42,23,47,26,31
2207,-60,44,25,28,49,30,32,35,14,33,37,16,38,39,21,22,23,27,46,11
2208,-100,44,25,28,69,50,72,75,54,33,77,56,38,39,61,62,23,67,46,31
2209,-60,44,25,38,39,30,22,35,34,43,47,16,38,19,41,22,13,17,26,21
2210,-60,44,35,28,39,30,32,25,14,23,27,16,38,49,11,22,33,37,46,21
2211,-60,44,35,38,19,30,22,25,34,13,17,16,38,39,21,22,43,47,26,41
2212,-140,44,35,48,79,70,92,105,94,63,47,96,78,109,31,62,93,77,46,61
2213,-140,44,35,48,79,70,92,105,94,83,47,96,78,109,31,62,93,57,46,61
2214,-140,44,35,88,59,70,52,105,74,103,87,96,58,29,111,82,53,37,66,81
2215,-60,44,45,28,29,30,32,15,14,33,17,16,38,19,41,22,43,27,46,31
2216,-60,44,45,28,29,30,32,15,14,33,37,16,18,19,41,42,23,27,46,31
2217,-60,44,45,28,29,30,32,15,34,13,17,16,18,39,21,42,43,47,26,31
2218,-60,44,45,28,29,30,32,15,34,13,17,16,38,19,41,22,43,47,26,31
2219,-60,44,45,28,29,30,32,15,34,13,17,16,38,39,21,22,43,47,26,31
2220,-60,44,45,28,29,30,32,15,34,13,37,16,18,39,21,42,23,47,26,31
2221,-60,44,45,28,29,30,32,15,34,13,37,16,38,19,41,22,23,47,26,31
2222,-60,44,45,28,29,30,32,15,34,13,37,16,38,39,21,22,23,47,26,31
2223,-60,44,45,28,29,30,32,15,34,33,17,16,38,19,41,22,43,27,26,31
2224,-60,44,45,28,49,30,32,15,34,33,17,16,38,19,41,22,43,27,26,11
2225,-60,44,45,28,49,30,32,15,34,33,17,16,38,39,21,22,43,27,26,11
2226,-60,44,45,28,49,30,32,15,34,33,37,16,38,39,21,22,23,27,26,11
2227,-60,44,45,38,39,30,22,15,34,23,17,16,38,19,41,22,43,37,26,21
2228,-60,44,45,38,39,30,22,15,34,23,47,16,18,29,31,42,13,37,26,21
2229,-100,44,75,28,39,50,72,25,54,23,67,56,38,69,31,62,33,77,46,61
2230,-140,44,105,48,109,70,92,35,94,93,57,96,78,79,61,62,83,47,46,31
2231,-140,44,105,48,109,70,92,35,94,93,77,96,78,79,61,62,63,47,46,31
2232,-140,44,105,88,29,70,52,35,74,53,37,96,58,59,81,82,103,87,66,111
2233,-60,48,15,36,13,30,24,45,18,21,29,12,26,33,27,34,31,39,42,47
2234,-60,48,15,36,13,30,24,45,18,21,39,12,26,33,27,34,21,39,42,47
2235,-60,48,15,36,18,30,24,45,28,21,14,12,36,33,27,24,46,39,32,42
2236,-60,48,15,36,18,30,24,45,28,21,14,12,36,38,22,24,46,39,32,42
2237,-60,48,15,36,18,30,24,45,28,26,14,12,36,33,27,24,46,34,32,42
2238,-60,48,15,36,18,30,24,45,28,26,14,12,36,38,22,24,46,34,32,42
2239,-60,48,15,36,23,30,24,45,38,11,19,12,26,33,27,34,41,49,22,37
2240,-60,48,15,36,23,30,24,45,38,11,39,12,26,33,27,34,21,49,22,37
2241,-60,48,15,36,23,30,24,45,38,21,19,12,26,43,17,34,41,39,22,37
2242,-60,48,15,36,23,30,24,45,38,21,19,12,36,43,17,24,41,39,22,37
2243,-60,48,15,36,23,30,24,45,38,31,19,12,26,33,27,34,41,29,22,37
2244,-60,48,15,36,23,30,24,45,38,31,19,12,26,43,17,34,41,29,22,37
2245,-60,48,15,36,33,30,24,45,38,21,19,12,26,43,17,34,41,39,22,27
2246,-60,48,15,36,33,30,24,45,38,21,19,12,36,43,17,24,41,39,22,27
2247,-60,48,15,36,43,30,24,45,18,31,19,12,26,33,27,34,41,29,42,17
2248,-60,48,15,36,43,30,24,45,18,51,39,12,26,33,27,34,21,9,42,17
2249,-60,48,15,36,43,30,24,45,28,31,19,12,26,43,17,34,41,29,32,17
2250,-60,48,15,36,43,30,24,45,38,31,19,12,26,33,27,34,41,29,22,17
2251,-60,48,15,36,43,30,24,45,38,31,19,12,26,43,17,34,41,29,22,17
2252,-60,48,15,36,43,30,24,45,38,31,39,12,26,33,27,34,21,29,22,17
2253,-60,48,15,36,43,30,24,45,38,41,39,12,26,33,27,34,21,19,22,17
2254,-60,48,15,36,43,30,24,45,38,41,39,12,36,33,27,24,21,19,22,17
2255,-60,48,25,36,13,30,24,35,18,21,29,12,26,23,37,34,31,39,42,47
2256,-60,48,25,36,13,30,24,35,18,21,29,12,26,43,17,34,31,39,42,47
2257,-60,48,25,36,13,30,24,35,18,21,39,12,26,23,37,34,21,39,42,47
2258,-60,48,25,36,13,30,24,35,18,21,39,12,26,33,27,34,21,39,42,47
2259,-60,48,25,36,13,30,24,35,38,21,19,12,26,43,17,34,41,39,22,47
2260,-60,48,25,36,13,30,24,35,38,21,29,12,26,43,17,34,31,39,22,47
2261,-60,48,25,36,33,30,24,35,18,21,9,12,26,43,17,34,51,39,42,27
2262,-100,48,25,76,73,50,24,75,38,81,49,52,46,43,57,54,51,19,62,27
2263,-60,48,35,36,23,30,24,25,18,21,39,12,26,13,47,34,21,39,42,37
2264,-60,48,35,36,23,30,24,25,18,31,39,12,26,13,47,34,21,29,42,37
2265,-60,48,35,36,33,30,24,25,18,21,39,12,26,13,47,34,21,39,42,27
2266,-60,48,35,36,43,30,24,25,18,31,39,12,26,13,47,34,21,29,42,17
2267,-60,48,35,36,43,30,24,25,18,51,39,12,26,33,27,34,21,9,42,17
2268,-60,48,35,36,43,30,24,25,38,31,39,12,26,13,47,34,21,29,22,17
2269,-60,48,35,36,43,30,24,25,38,41,39,12,26,13,47,34,21,19,22,17
2270,-140,48,35,96,63,70,44,105,78,31,79,92,46,93,47,94,61,109,62,77
2271,-140,48,35,96,83,70,44,105,78,31,79,92,46,93,47,94,61,109,62,57
2272,-60,48,45,36,33,30,24,15,18,21,9,12,26,43,17,34,51,39,42,27
2273,-60,48,45,36,33,30,24,15,18,21,39,12,26,13,47,34,21,39,42,27
2274,-60,48,45,36,33,30,24,15,18,31,39,12,26,13,47,34,21,29,42,27
2275,-60,48,45,36,33,30,24,15,18,41,29,12,26,43,17,34,31,19,42,27
2276,-60,48,45,36,33,30,24,15,28,46,34,12,36,18,42,24,26,14,32,27
2277,-60,48,45,36,33,30,24,15,28,46,39,12,36,18,42,24,21,14,32,27
2278,-60,48,45,36,33,30,24,15,38,21,19,12,26,43,17,34,41,39,22,27
2279,-60,48,45,36,33,30,24,15,38,21,19,12,36,43,17,24,41,39,22,27
2280,-60,48,45,36,33,30,24,15,38,21,29,12,26,43,17,34,31,39,22,27
2281,-60,48,45,36,33,30,24,15,38,21,49,12,26,23,37,34,11,39,22,27
2282,-60,48,45,36,33,30,24,15,38,41,29,12,26,23,37,34,31,19,22,27
2283,-60,48,45,36,33,30,24,15,38,41,29,12,26,43,17,34,31,19,22,27
2284,-60,48,45,36,33,30,24,15,38,41,49,12,26,23,37,34,11,19,22,27
2285,-60,48,45,36,38,30,24,15,28,46,34,12,36,18,42,24,26,14,32,22
2286,-60,48,45,36,38,30,24,15,28,46,39,12,36,18,42,24,21,14,32,22
2287,-60,48,45,36,43,30,24,15,28,41,29,12,26,43,17,34,31,19,32,17
2288,-60,48,45,36,43,30,24,15,38,41,29,12,26,23,37,34,31,19,22,17
2289,-60,48,45,36,43,30,24,15,38,41,29,12,26,43,17,34,31,19,22,17
2290,-60,48,45,36,43,30,24,15,38,41,39,12,26,23,37,34,21,19,22,17
2291,-60,48,45,36,43,30,24,15,38,41,39,12,26,33,27,34,21,19,22,17
2292,-60,48,45,36,43,30,24,15,38,41,39,12,36,23,37,24,21,19,22,17
2293,-60,48,45,36,43,30,24,15,38,41,39,12,36,33,27,24,21,19,22,17
2294,-100,48,75,76,43,50,24,25,38,51,19,52,46,73,27,54,81,49,62,57
2295,-140,48,105,96,93,70,44,35,78,61,109,92,46,63,77,94,31,79,62,47
2296,-140,48,105,96,93,70,44,35,78,61,109,92,46,83,57,94,31,79,62,47
2297,-100,52,25,24,57,50,76,75,62,49,81,48,54,27,73,46,19,51,38,43
2298,-140,52,35,44,87,70,96,105,82,59,111,88,74,37,103,66,29,81,58,53
2299,-100,52,75,24,27,50,76,25,62,19,51,48,54,57,43,46,49,81,38,73
2300,-140,52,105,44,37,70,96,35,82,29,81,88,74,87,53,66,59,111,58,103
2301,-100,56,25,72,61,50,28,75,46,77,33,44,62,31,69,38,67,23,54,39
2302,-140,56,35,112,51,70,28,105,86,47,43,84,82,101,39,58,97,93,54,89
2303,-140,56,35,112,71,70,28,105,86,47,43,84,82,101,39,58,97,93,54,69
2304,-140,56,35,112,91,70,28,105,66,107,63,84,82,41,99,58,77,33,74,49
2305,-100,56,75,72,31,50,28,25,46,67,23,44,62,61,39,38,77,33,54,69
2306,-140,56,105,112,41,70,28,35,66,77,33,84,82,91,49,58,107,63,74,99
2307,-140,56,105,112,101,70,28,35,86,97,93,84,82,51,89,58,47,43,54,39
2308,-140,56,105,112,101,70,28,35,86,97,93,84,82,71,69,58,47,43,54,39
2309,-100,64,25,28,29,50,72,75,34,33,37,36,38,39,61,62,63,67,66,71
2310,-100,64,25,28,69,50,72,75,54,33,77,36,38,39,61,62,23,67,46,31
2311,-100,64,25,68,29,50,32,75,34,33,37,36,38,39,61,62,63,67,66,71
2312,-100,64,25,68,29,50,32,75,34,33,37,36,58,39,61,42,63,67,66,71
2313,-100,64,25,68,29,50,32,75,34,33,57,36,58,39,61,42,43,67,66,71
2314,-100,64,25,68,69,50,32,75,34,33,37,36,38,39,61,62,63,67,66,31
2315,-100,64,25,68,69,50,32,75,34,33,37,36,38,59,41,62,63,67,66,31
2316,-100,64,25,68,69,50,32,75,34,73,37,36,38,39,61,62,63,27,66,31
2317,-100,64,25,68,69,50,32,75,34,73,37,36,38,59,41,62,63,27,66,31
2318,-100,64,35,68,79,50,32,65,34,63,67,36,58,29,71,42,33,37,66,21
2319,-100,64,65,68,29,50,32,35,34,33,37,36,58,79,21,42,63,67,66,71
2320,-100,64,75,28,39,50,72,25,34,63,67,36,38,29,71,62,33,37,66,61
2321,-100,64,75,28,39,50,72,25,54,23,67,36,38,69,31,62,33,77,46,61
2322,-100,64,75,68,39,50,32,25,34,43,67,36,58,29,71,42,33,57,66,61
2323,-100,64,75,68,39,50,32,25,34,63,27,36,38,69,31,62,73,37,66,61
2324,-100,64,75,68,39,50,32,25,34,63,67,36,38,29,71,62,33,37,66,61
2325,-100,64,75,68,39,50,32,25,34,63,67,36,38,69,31,62,33,37,66,61
2326,-100,64,75,68,39,50,32,25,34,63,67,36,58,29,71,42,33,37,66,61
2327,-100,64,75,68,59,50,32,25,34,63,27,36,38,69,31,62,73,37,66,41
2328,-100,64,75,68,59,50,32,25,34,63,67,36,38,69,31,62,33,37,66,41
2329,-100,68,25,36,33,50,64,75,38,41,69,32,66,63,37,34,31,59,62,67
2330,-100,68,25,36,33,50,64,75,38,61,29,32,66,63,37,34,71,39,62,67
2331,-100,68,25,36,33,50,64,75,38,61,69,32,66,63,37,34,31,39,62,67
2332,-100,68,25,36,33,50,64,75,58,61,29,32,66,43,57,34,71,39,42,67
2333,-100,68,25,36,33,50,64,75,58,61,29,32,66,63,37,34,71,39,42,67
2334,-100,68,25,36,73,50,64,75,38,41,69,32,66,63,37,34,31,59,62,27
2335,-100,68,25,36,73,50,64,75,38,61,69,32,66,63,37,34,31,39,62,27
2336,-100,68,35,36,63,50,64,65,58,71,79,32,66,33,67,34,21,29,42,37
2337,-100,68,65,36,33,50,64,35,58,21,29,32,66,63,37,34,71,79,42,67
2338,-100,68,75,36,43,50,64,25,58,71,39,32,66,33,67,34,61,29,42,57
2339,-100,68,75,36,63,50,64,25,38,31,39,32,66,33,67,34,61,69,62,37
2340,-100,68,75,36,63,50,64,25,38,31,39,32,66,73,27,34,61,69,62,37
2341,-100,68,75,36,63,50,64,25,38,31,59,32,66,33,67,34,41,69,62,37
2342,-100,68,75,36,63,50,64,25,38,31,59,32,66,73,27,34,41,69,62,37
2343,-100,68,75,36,63,50,64,25,38,71,39,32,66,33,67,34,61,29,62,37
2344,-100,68,75,36,63,50,64,25,58,71,39,32,66,33,67,34,61,29,42,37
2345,-100,72,25,44,77,50,56,75,62,69,61,28,54,67,33,46,39,31,38,23
2346,-100,72,25,64,37,50,36,75,62,29,61,28,34,67,33,66,39,71,38,63
2347,-100,72,25,64,77,50,36,75,62,69,61,28,54,67,33,46,39,31,38,23
2348,-100,72,75,44,67,50,56,25,62,39,31,28,54,77,23,46,69,61,38,33
2349,-100,72,75,64,67,50,36,25,62,39,31,28,54,77,23,46,69,61,38,33
2350,-100,72,75,64,67,50,36,25,62,39,71,28,34,37,63,66,29,61,38,33
2351,-100,76,25,52,81,50,48,75,46,57,73,24,62,51,49,38,27,43,54,19
2352,-100,76,75,52,51,50,48,25,46,27,43,24,62,81,19,38,57,73,54,49
2353,-140,84,35,28,39,70,112,105,54,43,47,56,58,69,71,82,93,97,86,101
2354,-140,84,35,28,39,70,112,105,54,43,47,56,58,89,51,82,93,97,86,101
2355,-140,84,35,28,99,70,112,105,74,63,107,56,58,49,91,82,33,77,66,41
2356,-140,84,105,28,49,70,112,35,74,33,77,56,58,99,41,82,63,107,66,91
2357,-140,84,105,28,69,70,112,35,54,93,97,56,58,39,101,82,43,47,86,71
2358,-140,84,105,28,89,70,112,35,54,93,97,56,58,39,101,82,43,47,86,51
2359,-140,88,35,96,103,70,44,105,58,111,59,52,66,53,87,74,81,29,82,37
2360,-140,88,105,96,53,70,44,35,58,81,29,52,66,103,37,74,111,59,82,87
2361,-140,92,35,44,47,70,96,105,62,79,31,48,94,57,83,46,109,61,78,93
2362,-140,92,35,44,47,70,96,105,62,79,31,48,94,77,63,46,109,61,78,93
2363,-140,92,105,44,57,70,96,35,62,109,61,48,94,47,93,46,79,31,78,83
2364,-140,92,105,44,77,70,96,35,62,109,61,48,94,47,93,46,79,31,78,63
2365,-140,96,35,52,111,70,88,105,66,87,103,44,82,81,59,58,37,53,74,29
2366,-140,96,35,92,31,70,48,105,46,47,63,44,62,61,79,78,77,93,94,109
2367,-140,96,35,92,31,70,48,105,46,47,83,44,62,61,79,78,57,93,94,109
2368,-140,96,105,52,81,70,88,35,66,37,53,44,82,111,29,58,87,103,74,59
2369,-140,96,105,92,61,70,48,35,46,57,93,44,62,31,109,78,47,83,94,79
2370,-140,96,105,92,61,70,48,35,46,77,93,44,62,31,109,78,47,63,94,79
2371,-140,112,35,84,47,70,56,105,82,39,51,28,54,97,43,86,89,101,58,93
2372,-140,112,35,84,47,70,56,105,82,39,71,28,54,97,43,86,69,101,58,93
2373,-140,112,35,84,107,70,56,105,82,99,91,28,74,77,63,66,49,41,58,33
2374,-140,112,105,84,77,70,56,35,82,49,41,28,74,107,33,66,99,91,58,63
2375,-140,112,105,84,97,70,56,35,82,69,101,28,54,47,93,86,39,71,58,43
2376,-140,112,105,84,97,70,56,35,82,89,101,28,54,47,93,86,39,51,58,43
